SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240325140008,34.51203918457031,50.32144165039063,27195.083984375,33.757415771484375,46.87144470214844,18512.73828125,92.66380310058594,35.84645462036133,52.8972282409668,38240.08203125,448.8869323730469,-0.2091768532991409,0.0436244346201419,-1305.6221923828125,-0.5315275192260742,-1.8080936670303345,-12267.9462890625,-236.10137939453125,0.0752099677920341,1.5230251550674438,8749.328125,194.953125,239.39032935254983
20240325141008,33.15533828735352,54.1906623840332,20703.630859375,32.78246307373047,51.507572174072266,16430.177734375,61.78227996826172,34.057796478271484,56.18092346191406,27340.93359375,225.19583129882807,-0.1626863330602646,-0.0652739852666854,-348.1650695800781,-0.3482612073421478,-1.5120108127593994,-5998.017578125,-94.14171600341795,-0.0045134965330362,1.4742242097854614,4127.2958984375,69.51132202148438,113.6198802375801
20240325142008,32.236759185791016,57.57538604736328,16960.556640625,32.17985534667969,55.6183967590332,14548.5673828125,41.87070846557617,32.7895393371582,59.54051208496094,20975.22265625,114.85509490966795,-0.1443128734827041,-0.2779172956943512,499.1995849609375,-0.2976077795028686,-1.117896556854248,-3333.919921875,-22.816654205322266,-0.0990707650780677,0.9964634776115416,1656.755126953125,21.79979705810547,59.86034519379463
20240325143008,31.770658493041992,60.2652473449707,14736.4638671875,31.68662643432617,58.72529220581055,12744.3447265625,36.59043884277344,32.18018341064453,62.0942497253418,17496.953125,77.59026336669922,-0.1245031654834747,-0.2640645503997803,291.5686950683594,-0.292494535446167,-0.9348893761634828,-2418.697509765625,-8.380152702331543,-0.0837345942854881,0.8454924821853638,597.06689453125,2.732039213180542,50.23225877381728
20240325144008,31.436378479003903,62.162384033203125,13161.4501953125,31.284332275390625,60.81658935546875,11360.2939453125,34.72272491455078,31.797117233276367,63.78144454956055,15351.677734375,61.94860076904297,-0.0834802985191345,-0.1689184010028839,81.73401641845703,-0.2670222818851471,-0.8838925957679749,-2003.9058837890625,-8.034224510192871,-0.0458952039480209,0.9133893847465516,261.20855712890625,-5.939304828643799,47.798326623081735
20240325145008,31.21134185791016,63.41960525512695,12037.5908203125,31.02703857421875,62.21063232421875,10406.578125,31.8077335357666,31.552947998046875,64.90333557128906,13841.6650390625,50.72768020629883,-0.0613766834139823,-0.1135935261845588,48.42448043823242,-0.2539981305599212,-0.8351783156394958,-1702.1817626953125,-7.539778232574463,-0.0295870639383792,0.9675307869911194,100.54873657226562,-8.868230819702148,43.943670536962216
20240325150008,31.028474807739254,64.34010314941406,11149.38671875,30.839696884155277,63.23833847045898,9677.9169921875,28.63571548461914,31.35084342956543,65.70682525634766,12669.2734375,42.360347747802734,-0.0486507378518581,-0.0835983753204345,85.72501373291016,-0.2479970604181289,-0.7841169238090515,-1494.206298828125,-6.965075969696045,-0.0218636002391576,0.997928500175476,44.038761138916016,-8.448075294494629,39.726961034030836
20240325151008,30.84171485900879,65.19078063964844,10351.80859375,30.663406372070312,64.17778778076172,9040.525390625,25.78745651245117,31.13166046142578,66.42303466796875,11655.12890625,36.05988693237305,-0.0369756110012531,-0.0643121823668479,121.7646484375,-0.2426917999982834,-0.738991379737854,-1354.6568603515625,-6.690639972686768,-0.0130910854786634,1.0001585483551023,43.907188415527344,-6.655117034912109,35.89655379114319
20240325152008,30.61761283874512,66.18231201171875,9622.7861328125,30.449729919433597,65.21734619140625,8512.255859375,24.510417938232425,30.87478256225586,67.26541900634766,10790.04296875,31.886327743530277,-0.017417537048459,-0.0356879495084285,162.48605346679688,-0.2257767021656036,-0.7230284214019775,-1266.373779296875,-7.452604293823242,0.0076090707443654,0.9833574891090392,126.9397964477539,-4.231704711914063,32.803141063612344
20240325153008,30.343978881835938,67.31719970703125,8973.353515625,30.18710708618164,66.38973236083984,8053.28076171875,23.98566055297852,30.56314849853516,68.25399017333984,10030.111328125,29.064828872680664,0.0026269629597663,-0.0181746259331703,182.95639038085935,-0.2064479738473892,-0.7248587012290955,-1204.7322998046875,-8.869525909423828,0.0295230764895677,0.9491131901741028,211.1675262451172,-1.8120521306991575,30.626552205374622
20240325154008,30.01637840270996,68.60936737060547,8394.833984375,29.86853790283203,67.71220397949219,7646.10693359375,23.997373580932617,30.196313858032227,69.40980529785156,9357.123046875,27.14837455749512,0.0219812504947185,-0.0109970355406403,181.31173706054688,-0.1855448931455612,-0.7415107488632202,-1154.791015625,-10.79888153076172,0.0506059937179088,0.9027804732322692,280.3193359375,0.3767364621162414,29.20156803544998
20240325155008,29.64167594909668,70.04713439941406,7876.2001953125,29.499361038208008,69.1743392944336,7272.8701171875,24.3271484375,29.783979415893555,70.72346496582031,8759.2421875,25.77978134155273,0.0399294160306453,-0.0098486207425594,156.54339599609375,-0.1637116819620132,-0.7676443457603455,-1106.8311767578125,-12.97107982635498,0.0695332214236259,0.8503711223602295,327.1259155273437,2.217238187789917,28.32187967605256
20240325160008,29.20955467224121,71.6809310913086,7449.1328125,29.05901527404785,70.81037902832031,6957.90234375,24.664756774902344,29.32417678833008,72.22901153564453,8360.6650390625,25.58339500427246,0.054952822625637,-0.0182033367455005,79.43151092529297,-0.1421551257371902,-0.816552460193634,-1038.286865234375,-14.60824203491211,0.0774276852607727,0.7979329228401184,319.2754821777344,2.983690023422241,27.518644179614
20240325161008,28.74951934814453,73.4061508178711,7071.8330078125,28.58784484863281,72.53649139404297,6665.236328125,24.99546432495117,28.841812133789062,73.83932495117188,8022.67138671875,25.47516822814941,0.0675857439637184,-0.0289481915533542,-9.916537284851074,-0.1209960207343101,-0.8658481240272522,-967.2581176757812,-16.27469253540039,0.082262709736824,0.745660662651062,292.8515319824219,3.5018081665039062,26.852957229509656
20240325162008,28.27632713317871,75.16572570800781,6733.9560546875,28.103191375732425,74.29975891113281,6387.6162109375,25.23192596435547,28.351533889770508,75.49934387207031,7718.55615234375,25.154878616333008,0.0778742432594299,-0.0392911024391651,-99.59352111816406,-0.1006875857710838,-0.9090285301208496,-897.3887939453125,-17.922693252563477,0.0854373350739479,0.6950700283050537,257.9411926269531,3.965527296066284,26.203807376512685
20240325163008,27.81029510498047,76.89068603515625,6444.64599609375,27.6259880065918,76.03152465820312,6135.380859375,25.3648738861084,27.873550415039062,77.1419677734375,7456.30712890625,24.57334327697754,0.0856916233897209,-0.0472008064389228,-184.0186004638672,-0.0817583724856376,-0.9441198110580444,-829.1165161132812,-19.3336181640625,0.0869462341070175,0.6483548283576965,218.0531005859375,4.329514503479004,25.557878497771952
20240325164008,27.372344970703125,78.50289154052734,6215.07568359375,27.178112030029297,77.65292358398438,5921.97216796875,25.387914657592773,27.42870330810547,78.69104766845703,7248.31591796875,23.831897735595703,0.0911539569497108,-0.0517944656312465,-255.45098876953125,-0.0646925494074821,-0.9700453281402588,-765.9667358398438,-20.394004821777344,0.0873945578932762,0.6081637144088745,178.55970764160156,4.672715187072754,24.90955168089988
20240325165008,26.98392105102539,79.92672729492188,6059.81982421875,26.78160858154297,79.08753204345703,5764.23095703125,25.32784843444824,27.03772735595703,80.07379913330078,7109.31494140625,23.048587799072266,0.0943507254123687,-0.0529069937765598,-308.3975830078125,-0.0500940568745136,-0.9865680932998656,-710.009765625,-20.98807716369629,0.0871455892920494,0.5764309167861938,142.3994598388672,5.001984119415283,24.316630056392682
20240328090008,24.87624931335449,67.04508972167969,10524.0322265625,24.758146286010746,66.30435180664062,9531.515625,28.50293731689453,25.13057518005371,68.51702880859375,11707.625,40.64432144165039,0.0031399703584611,-0.0768873244524002,270.21026611328125,-0.0788409411907196,-1.123875379562378,-483.17095947265625,4.537262916564941,0.0841003209352493,0.747385561466217,244.0384826660156,4.224696636199951,32.787721383361685
20240328091008,25.32805061340332,64.89574432373047,11415.5791015625,25.21927070617676,64.11344909667969,10308.4326171875,28.773273468017575,25.623855590820312,66.49520111083984,12870.4931640625,47.609806060791016,-0.0050699189305305,-0.1294559985399246,463.6204528808594,-0.09232759475708,-1.1751450300216677,-573.3350830078125,5.617942333221436,0.0710270553827285,0.7199612259864807,513.244873046875,8.890190124511719,34.72037232629765
20240328092008,25.74946975708008,62.91783142089844,12575.7861328125,25.64532470703125,62.08001708984375,11355.1640625,29.68134307861328,26.1142520904541,64.68609619140625,14423.5458984375,57.06161117553711,-0.0164092425256967,-0.2101752012968063,716.150146484375,-0.1048913225531578,-1.2551608085632324,-647.78271484375,5.754007339477539,0.0529823079705238,0.6741842031478882,797.5161743164062,14.174418449401855,36.59963033134085
20240328093008,26.263185501098636,60.678993225097656,14515.8759765625,26.14936828613281,59.71690368652344,13011.9697265625,35.433162689208984,26.71442031860352,62.614593505859375,16837.1640625,76.4004898071289,0.0098205842077732,-0.1814145892858505,858.5543823242188,-0.0874239206314086,-1.382419466972351,-1278.399169921875,-5.322148323059082,0.1200312152504921,0.7702776193618774,1651.4483642578125,23.412973403930664,46.33840355154942
20240328094008,26.94242477416992,57.68507766723633,17952.033203125,26.76534843444824,56.43994140625,15804.93359375,51.50615692138672,27.55348396301269,59.84885025024414,21161.52734375,119.67205810546876,0.0784501582384109,-0.0583691410720348,932.2564086914062,-0.0276692956686019,-1.665690302848816,-2723.50341796875,-34.650856018066406,0.2708013355731964,1.1154778003692627,3322.396240234375,41.94669342041016,71.58860179955917
20240328095008,28.05594062805176,53.75335693359375,24377.875,27.555967330932617,51.7380256652832,20218.138671875,104.8301773071289,28.756141662597656,55.95036315917969,30437.451171875,267.89208984375,0.0621783435344696,-0.190982311964035,496.1844177246094,0.0138735994696617,-2.051248788833618,-5142.1240234375,-106.49319458007812,0.3436811566352844,1.3606009483337402,5266.97998046875,104.63675689697266,156.66265749689705
20240328100008,30.053035736083984,48.44141006469727,35645.609375,29.06132125854492,45.67432403564453,27076.572265625,202.36659240722656,30.902027130126957,50.52708435058594,46729.23828125,570.3704833984375,-0.0196733511984348,-0.0524978712201118,-802.4706420898438,-0.1426341384649276,-2.6838817596435547,-11577.69921875,-272.45428466796875,0.5912466049194336,1.389490246772766,9567.921875,229.7397918701172,343.0628088622921
20240328101008,32.65095138549805,41.96049499511719,50974.3046875,31.30392265319824,38.5653190612793,37486.53515625,380.0900573730469,34.17366027832031,44.60441207885742,66921.546875,983.3797607421876,-0.061532624065876,-0.1790316253900528,-1678.91259765625,-0.4489011168479919,-3.398698091506958,-18800.14453125,-453.0021057128906,0.8666216731071472,1.3102989196777344,14196.3349609375,359.8672180175781,630.1122010626765
20240328102008,35.17314147949219,35.92659378051758,65703.5859375,33.79173278808594,33.24897384643555,48039.90234375,558.785888671875,37.2652587890625,39.67109298706055,84364.4296875,1337.1331787109375,-0.1093566045165062,-0.3752023577690124,-1281.4678955078125,-0.8358959555625916,-3.0467305183410645,-25147.83984375,-585.66943359375,0.7495133876800537,1.1397050619125366,16515.5234375,439.4103698730469,915.3039519053638
20240328103008,37.19552230834961,32.368507385253906,73495.921875,35.56400680541992,30.70342445373535,53947.2109375,643.825927734375,38.91251754760742,35.799072265625,93329.2421875,1503.961181640625,-0.0630450695753097,-0.3216790556907654,-723.9114379882812,-0.7401979565620422,-2.718104600906372,-26968.3515625,-640.497314453125,0.5511965751647949,1.6307162046432495,19281.169921875,527.2363891601562,1055.07949654635
20240328104008,38.21081161499024,30.491397857666016,78141.2421875,36.68294525146485,29.35138893127441,56758.625,689.6620483398438,39.64982604980469,33.73891830444336,98763.1953125,1620.9000244140625,-0.0974980741739273,-0.2368327528238296,-112.82742309570312,-0.6638936400413513,-2.190924644470215,-28742.224609375,-675.61279296875,0.4646020233631134,1.8237402439117432,21628.384765625,597.1329956054688,1140.3588338222037
20240328105008,38.89842987060547,29.531349182128903,83830.03125,37.49344253540039,28.5506534576416,61642.4296875,780.3817749023438,40.10627746582031,32.610450744628906,103868.96875,1725.5799560546875,-0.0963861122727394,-0.1832807660102844,378.73486328125,-0.5620954632759094,-1.907718539237976,-29072.181640625,-673.0278930664062,0.4485535025596618,1.821979284286499,22662.734375,623.83740234375,1247.837067066189
20240328110008,39.55636978149414,28.843626022338867,90589.046875,38.33995056152344,27.79941940307617,68833.0546875,919.0271606445312,40.58778762817383,31.747053146362305,108419.0,1808.4686279296875,-0.0882072374224662,-0.1891592144966125,638.753173828125,-0.4701138734817505,-1.7264270782470703,-27692.966796875,-627.67822265625,0.4925329983234405,1.605594038963318,21873.58984375,596.3466186523438,1373.1533505755283
20240328111008,40.14537811279297,28.264299392700195,97118.9609375,39.19350814819336,27.07151985168457,76881.3984375,1077.4483642578125,41.07709503173828,30.91105461120605,111558.1640625,1852.39697265625,-0.0966182500123977,-0.2479580193758011,623.19482421875,-0.430664598941803,-1.6021112203598022,-24812.09765625,-547.1543579101562,0.5611484050750732,1.2567709684371948,19431.4453125,521.4479370117188,1490.4312785634152
20240328112008,40.63470458984375,27.576852798461918,102098.9765625,39.88679122924805,26.57713508605957,83938.625,1226.1407470703125,41.5172233581543,30.065906524658203,113030.765625,1867.646240234375,-0.0919134691357612,-0.1726507544517517,665.1771240234375,-0.4034920632839203,-1.6138321161270142,-21263.359375,-455.58306884765625,0.5573562383651733,1.0816810131072998,16453.76171875,431.0753784179688,1590.4777493857416
20240328113008,40.97134017944336,27.011985778808597,105119.046875,40.33290100097656,26.43754005432129,88775.2109375,1336.349609375,41.84941101074219,29.451244354248047,113479.3984375,1870.1121826171875,-0.0769600570201873,-0.0123464222997426,694.9013061523438,-0.3916303217411041,-1.727525234222412,-18217.75390625,-383.1497497558594,0.5004150867462158,1.085152268409729,14085.134765625,358.9284973144531,1661.9920438328875
20240328114008,41.07756042480469,27.13238906860352,106664.8515625,40.56229019165039,26.59779357910156,91212.703125,1389.773193359375,42.02163314819336,29.415327072143555,113854.953125,1865.7451171875,-0.0968689993023872,-0.0426215045154094,239.8830108642578,-0.4563082456588745,-1.794506549835205,-16538.001953125,-349.087158203125,0.5192528367042542,0.9519566297531128,12826.455078125,320.6742553710937,1690.400046465854
20240328115008,41.03581237792969,27.674535751342773,107015.28125,40.582157135009766,27.01617813110352,91416.0703125,1393.1588134765625,42.064151763916016,29.88346099853516,114316.171875,1867.374267578125,-0.1163880825042724,-0.0561153776943683,-287.8504638671875,-0.5327085256576538,-1.872605919837952,-16487.984375,-356.4908142089844,0.5533151030540466,0.8305245637893677,13105.0908203125,324.1089172363281,1693.6175142947784
20240328120008,40.89296722412109,28.45795440673828,106587.3203125,40.44526290893555,27.5722770690918,90072.6171875,1362.1365966796875,42.01463317871094,30.69813346862793,114822.4609375,1875.47119140625,-0.1319882869720459,-0.0423918217420578,-790.168701171875,-0.604809045791626,-1.9724245071411133,-17716.85546875,-395.1567993164063,0.5968533754348755,0.7210148572921753,14529.693359375,357.97674560546875,1681.9873464056486
20240328121008,40.68272018432617,29.33014869689941,105646.2109375,40.19641876220703,28.174991607666016,87795.40625,1311.1572265625,41.898563385009766,31.6953239440918,115167.7734375,1886.2078857421875,-0.140365645289421,0.0044491412118077,-1191.834716796875,-0.6665963530540466,-2.10386061668396,-19756.791015625,-452.1845397949219,0.6410543918609619,0.6339498162269592,16603.107421875,408.5428771972656,1662.84332929927
20240328122008,40.422325134277344,30.22366142272949,104220.3828125,39.8569221496582,28.82492446899414,84843.1796875,1248.1605224609375,41.73584365844727,32.78609085083008,115155.7265625,1896.7725830078125,-0.139131411910057,0.070805974304676,-1468.113037109375,-0.7184844613075256,-2.2763595581054688,-22274.234375,-519.63427734375,0.6774265170097351,0.5912616848945618,18980.52734375,467.7808532714844,1639.0406756739394
20240328123008,40.12117767333984,31.051246643066406,102018.7265625,39.4141960144043,29.612253189086918,81010.09375,1175.447998046875,41.56966400146485,33.89058303833008,114683.515625,1910.273193359375,-0.1323684006929397,0.0800004675984382,-1667.5426025390625,-0.7585830688476562,-2.515552759170532,-25084.24609375,-597.86962890625,0.6948670148849487,0.6492713689804077,21452.41796875,535.5684814453125,1608.8798037785007
20240328124008,39.79124069213867,32.02015686035156,99014.703125,38.89279174804688,30.56151008605957,76156.71875,1084.9111328125,41.373756408691406,35.137996673583984,113658.4375,1919.5384521484373,-0.1175638362765312,0.0983176752924919,-1794.2679443359375,-0.8015878200531006,-2.7981131076812744,-28382.041015625,-686.4078369140625,0.6976615190505981,0.7844949960708618,24179.380859375,613.0575561523438,1568.4173769403676
20240328125008,39.45635223388672,33.20600128173828,95022.2421875,38.313255310058594,31.72737693786621,70059.0234375,972.1008911132812,41.16753768920898,36.56012725830078,112021.6796875,1922.240234375,-0.0999257788062095,0.1191039830446243,-1903.6478271484373,-0.8529947996139526,-3.1240835189819336,-32197.421875,-785.8809814453125,0.6835764050483704,1.0098435878753662,27154.2578125,701.2216186523438,1513.0247970054431
20240328130008,39.16263961791992,34.59638214111328,90005.375,37.72924041748047,33.0809440612793,62798.7890625,838.4149169921875,40.984169006347656,38.09437561035156,109702.1328125,1914.0689697265625,-0.0869862958788871,0.1383686363697052,-2038.8485107421875,-0.9142938256263732,-3.4856832027435303,-36324.50390625,-890.7400512695312,0.6476340293884277,1.3220624923706057,30154.998046875,794.3855590820312,1440.1487880651543
20240328131008,38.96656799316406,36.012428283691406,83756.859375,37.43461608886719,34.32301330566406,54582.23828125,696.1954956054688,40.828495025634766,39.90297317504883,106196.6953125,1886.8856201171875,-0.1346702873706817,0.1980862021446228,-2160.22314453125,-0.959275484085083,-3.4063565731048584,-40342.70703125,-973.8418579101562,0.6742404103279114,1.450624942779541,32336.740234375,867.1903076171875,1341.105128475961
20240328132008,39.0128288269043,36.955753326416016,76316.6640625,37.46127700805664,35.347007751464844,46751.92578125,569.7036743164062,40.76552581787109,41.18770980834961,101509.40625,1820.3680419921875,-0.137388601899147,0.001836497685872,-2477.23388671875,-0.9495404362678528,-2.928429365158081,-42329.46484375,-1006.4642333984376,0.6215105056762695,1.237552285194397,32401.60546875,888.1436767578125,1219.0077144230804
20240328133008,39.05788040161133,37.29613876342773,67865.0859375,37.56220626831055,35.741905212402344,39276.3046875,452.15081787109375,40.67864608764648,41.65999603271485,94390.84375,1700.4498291015625,-0.1912393122911453,-0.0500431321561336,-2549.510498046875,-0.9710969924926758,-2.4630486965179443,-42408.87109375,-985.91552734375,0.5341371297836304,1.104472041130066,30518.443359375,850.2737426757812,1075.5558058724025
20240328134008,38.91352462768555,37.69949722290039,57148.48046875,37.46754455566406,35.92478561401367,31474.580078125,326.3597412109375,40.33406448364258,41.73456954956055,84265.0390625,1506.8563232421875,-0.2150254845619201,-0.2282770872116089,-2811.0419921875,-0.9322681427001952,-2.183940887451172,-39797.54296875,-911.7994384765624,0.3936404585838318,0.9891671538352966,26883.93359375,770.9765014648438,881.8217708893844
20240328135008,38.135501861572266,39.023250579833984,45527.3515625,36.734710693359375,36.74070358276367,24532.81640625,208.17916870117188,39.572566986083984,42.97064971923828,67747.6640625,1159.537353515625,-0.2765190005302429,0.0368487872183322,-3237.860107421875,-0.9320843815803528,-2.2235326766967773,-31601.384765625,-738.5347290039062,0.2012281417846679,1.067081093788147,21628.4609375,589.8822021484375,664.6519343001324
20240328140008,36.32514572143555,42.861576080322266,32715.76953125,35.10295104980469,40.151611328125,18152.369140625,95.37525939941406,37.89640045166016,46.15449142456055,47856.49609375,702.3875122070312,-0.2636309266090393,0.516986608505249,-2751.28662109375,-0.809105396270752,-1.914522886276245,-20456.921875,-459.6621398925781,0.0983342826366424,1.6383877992630005,14616.2998046875,352.7891540527344,394.47784223918075
20240328141008,33.978309631347656,48.15877532958984,21696.958984375,33.37638854980469,45.24110412597656,15553.6025390625,40.66701889038086,35.59728240966797,49.91501235961914,29839.041015625,271.92938232421875,-0.3051402270793915,0.255679190158844,-1650.843994140625,-0.6325122117996216,-1.610501766204834,-7884.0166015625,-159.84637451171875,0.0335810631513595,1.9356098175048828,5868.6455078125,119.4965362548828,122.14196301836479
20240328142008,32.586463928222656,53.04615783691406,16645.859375,32.48866653442383,51.09156036376953,13668.173828125,18.160505294799805,33.53853225708008,55.02743911743164,20655.990234375,102.50950622558594,-0.2836887240409851,-0.245625302195549,-56.646366119384766,-0.5054379105567932,-0.8228400349617004,-3014.59814453125,-26.703731536865234,-0.1646586209535598,1.0634366273880005,1464.8800048828125,41.72489547729492,40.447349543125455
20240328143008,31.651535034179688,56.65110778808594,15506.4794921875,31.671056747436523,55.03160095214844,13121.1181640625,27.7580623626709,32.15799331665039,58.57810592651367,17949.568359375,69.3616943359375,-0.1411338150501251,-0.3136760592460632,261.6800231933594,-0.3075235486030578,-0.6794676184654236,-2640.041259765625,-2.762742042541504,-0.0897666364908218,0.8681031465530396,749.1526489257812,26.865102767944336,43.47676511564757
20240328144008,31.220983505249023,58.77802276611328,14344.9091796875,31.167930603027344,57.53498077392578,12159.7734375,32.240570068359375,31.62565422058105,60.62409210205078,16381.27734375,61.11785507202149,-0.0904843136668205,-0.3032757341861725,124.97718811035156,-0.2438521683216095,-0.7845260500907898,-2334.347900390625,2.6657919883728027,-0.0612712502479553,0.8309070467948914,193.931640625,13.215137481689451,46.903383775552996
20240328145008,31.012319564819336,60.20523834228516,13079.771484375,30.87440490722656,59.05075454711914,11057.2421875,29.70936393737793,31.41203498840332,61.891578674316406,14986.130859375,54.724117279052734,-0.0498371198773384,-0.1820677518844604,39.59822082519531,-0.2170564234256744,-0.7664169669151306,-1940.330322265625,3.5193119049072266,-0.0313272140920162,0.9090880751609802,79.3766860961914,5.221791744232178,44.95187647379309
20240328150008,30.84379768371582,61.1224365234375,12023.4638671875,30.664709091186523,60.02146911621094,10154.0234375,26.027196884155277,31.238306045532227,62.66327667236328,13859.466796875,49.47684097290039,-0.0256309695541858,-0.0854717269539833,54.761844635009766,-0.2041313797235489,-0.7210115194320679,-1655.4996337890625,4.557557106018066,-0.0135084027424454,0.977316915988922,114.71460723876952,2.740663290023804,41.16966132063456
20240328151008,30.660903930664062,61.74725341796875,11123.876953125,30.473583221435547,60.68783950805664,9404.970703125,22.52449607849121,31.03720474243164,63.15165328979492,12874.7646484375,45.06641006469727,-0.011093103326857,-0.0180597845464944,119.53890228271484,-0.1989727020263672,-0.6677753329277039,-1460.8272705078125,5.303378105163574,-0.0012334394268691,1.0237867832183838,219.88414001464844,3.230254888534546,37.24918684316532
20240328152008,30.436208724975582,62.28995513916016,10332.2646484375,30.26146507263184,61.27301025390625,8763.4013671875,19.738204956054688,30.778417587280277,63.56135940551758,11961.443359375,41.35827255249024,-0.0015834185760468,0.0184095557779073,192.5391845703125,-0.197144404053688,-0.6233101487159729,-1330.576416015625,5.330130100250244,0.008482689037919,1.0403928756713867,332.9589233398437,4.914636135101318,33.98836682465242
20240328153008,30.15094757080078,62.96827697753906,9614.9443359375,29.992233276367188,61.97178649902344,8240.990234375,18.68889045715332,30.4575252532959,64.10273742675781,11136.8935546875,38.75801849365234,0.0130873508751392,0.0460073947906494,270.714599609375,-0.1854406297206878,-0.6136921644210815,-1243.523681640625,3.873080968856812,0.0267312210053205,1.030650019645691,478.608642578125,6.976714611053467,31.470757446301633
20240328154008,29.798322677612305,63.88848876953125,8948.1806640625,29.654090881347656,62.90519332885742,7789.97802734375,18.82368850708008,30.06751251220703,64.88187408447266,10371.720703125,36.80280685424805,0.0312712006270885,0.0627311840653419,327.9920959472656,-0.1667653769254684,-0.6313849687576294,-1174.866943359375,1.186372995376587,0.0495418831706047,0.9971923828125,613.6558837890625,8.896161079406738,29.603636680975683
20240328155008,29.37214469909668,65.1031494140625,8306.20703125,29.240842819213867,64.14369201660156,7350.43994140625,19.330724716186523,29.598806381225582,65.95287322998047,9616.33203125,34.80328750610352,0.0490545704960823,0.064554288983345,341.69744873046875,-0.1470536440610885,-0.6599876284599304,-1108.7713623046875,-2.2300126552581787,0.0707169473171234,0.943209707736969,697.3792114257812,10.42353630065918,28.25785464438985
20240328160008,28.87564849853516,66.63397216796875,7669.76123046875,28.753347396850582,65.70762634277344,6897.18115234375,20.014333724975582,29.05716323852539,67.33789825439453,8854.814453125,32.515708923339844,0.0665198564529419,0.0593290030956268,309.1554260253906,-0.1260793209075927,-0.6933275461196899,-1038.547119140625,-6.1127095222473145,0.0900792106986045,0.8762149810791016,732.9254760742188,11.486750602722168,27.27256797541392
20240328161008,28.31940460205078,68.44023895263672,7032.25537109375,28.200977325439453,67.55335235595703,6419.2705078125,20.714021682739254,28.455284118652344,68.9974594116211,8086.74169921875,29.89457893371582,0.083443783223629,0.052797395735979,232.7562255859375,-0.1039477512240409,-0.7286700010299683,-963.2949829101562,-10.240323066711426,0.1073052659630775,0.8015053272247314,726.588134765625,12.014598846435549,26.54413585319483
20240328162008,27.69202041625977,70.58013916015625,6473.06298828125,27.555076599121094,69.70576477050781,5983.5810546875,21.08856773376465,27.79442405700684,70.965087890625,7557.87353515625,28.51618766784668,0.0973064973950386,0.0374373495578765,66.4388198852539,-0.0822280868887901,-0.7951273322105408,-852.9130249023438,-13.329230308532717,0.1077066361904144,0.7264636754989624,632.6350708007812,10.740200996398926,25.553007040083457
20240328163008,27.053247451782227,72.83296203613281,5932.7109375,26.894012451171875,71.97480773925781,5537.61474609375,21.20214462280273,27.12429618835449,73.05049896240234,7051.71142578125,27.000547409057617,0.1095991805195808,0.0268288701772689,-121.2151107788086,-0.060663279145956,-0.8576513528823853,-745.8731079101562,-16.396690368652344,0.1065468341112136,0.6511982679367065,519.801513671875,9.090980529785156,24.644229044974367
20240328164008,26.426803588867188,75.06468963623047,5483.93994140625,26.245651245117188,74.22318267822266,5154.50048828125,21.287324905395508,26.476926803588867,75.14934539794922,6623.0244140625,25.31429100036621,0.1179853901267051,0.0174549371004104,-284.276123046875,-0.0402619317173957,-0.911669909954071,-648.19677734375,-19.18071937561035,0.1022717729210853,0.5857407450675964,409.5445556640625,7.6752777099609375,23.781728808428284
20240328165008,25.85291862487793,77.1090316772461,5174.115234375,25.652238845825195,76.28254699707031,4882.4990234375,21.409690856933597,25.894025802612305,77.10746765136719,6321.77734375,23.752153396606445,0.1218404769897461,0.0085044801235198,-403.5457153320313,-0.0220966581255197,-0.9566878080368042,-565.0421142578125,-21.498666763305664,0.0954387634992599,0.5357779264450073,310.0106506347656,6.650762557983398,23.005324283367116
20240508090008,29.303918838500977,87.04446411132812,13819.5712890625,29.13888359069824,86.17979431152344,12638.298828125,41.73404693603516,29.688724517822266,88.30673217773438,15983.416015625,58.70915603637695,0.0072413710877299,-0.2011170834302902,307.44500732421875,-0.1273305416107177,-1.298836350440979,-769.3679809570312,1.1420941352844238,0.0897921398282051,0.4389411807060241,755.511962890625,9.11685276031494,44.28273606237832
20240508091008,29.489765167236328,85.66763305664062,14589.6962890625,29.326316833496094,84.73539733886719,13337.85546875,44.27372360229492,29.896392822265625,87.06966400146484,16975.66015625,67.79183197021484,0.0111948056146502,-0.2410316467285156,471.43798828125,-0.1228800639510154,-1.34330153465271,-842.3840942382812,1.8044310808181765,0.0946741253137588,0.4160346388816833,923.0134887695312,11.299449920654297,48.36707730905522
20240508092008,29.775222778320312,84.22730255126953,15481.4453125,29.612472534179688,83.19581604003906,14137.1298828125,45.757110595703125,30.23374557495117,85.79053497314453,18215.232421875,78.53649139404297,0.0059273988008499,-0.2928897440433502,686.4259033203125,-0.1247733980417251,-1.400334715843201,-909.0534057617188,1.5106228590011597,0.08757796138525,0.3966571688652038,1123.8026123046875,14.99615478515625,51.18583939241225
