SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240414122003,42.90284729003906,34.639427185058594,73453.5859375,41.56872177124024,32.74613571166992,55493.05078125,774.699462890625,44.21289825439453,37.25478363037109,86954.921875,1587.98095703125,0.0195287894457578,-0.1249229907989502,-547.2511596679688,-0.9504783749580384,-3.1779956817626958,-21164.154296875,-529.410888671875,0.5579116940498352,1.765694499015808,18945.6328125,510.2060546875,1214.6272389075411
20240414123003,42.71372604370117,35.01173782348633,70518.078125,41.38245391845703,33.15491485595703,53001.90625,738.766845703125,44.0351791381836,37.64387512207031,83840.8046875,1556.3966064453125,0.0210885219275951,-0.2103862911462783,-555.11669921875,-0.9368690848350524,-3.224648952484131,-20722.638671875,-533.8370361328125,0.5678422451019287,1.5926380157470703,18631.322265625,515.397705078125,1177.5317893055383
20240414124003,42.526763916015625,35.40897750854492,67417.53125,41.197845458984375,33.595741271972656,50516.1015625,700.9293823242188,43.85992431640625,38.05824661254883,80427.859375,1515.005859375,0.022181462496519,-0.3055278956890106,-571.7998657226562,-0.9304434657096864,-3.266633987426758,-20093.498046875,-532.16845703125,0.5756540298461914,1.3892362117767334,18163.515625,514.8838500976562,1134.3694055377337
20240414125003,42.34101486206055,35.84321594238281,64217.69921875,41.015228271484375,34.076534271240234,48082.4921875,661.6050415039062,43.68743133544922,38.50546646118164,76796.4453125,1463.8909912109375,0.0233815796673297,-0.4151637256145477,-591.6995849609375,-0.93084454536438,-3.301114797592163,-19302.69140625,-524.1519775390625,0.5811824798583984,1.1533654928207395,17577.330078125,508.6070251464844,1085.4230462676683
20240414130003,42.15593719482422,36.32253646850586,61000.8515625,40.8342170715332,34.599849700927734,45743.51953125,621.0269165039062,43.51792907714844,38.9879264831543,73061.125,1403.7904052734375,0.0253707319498062,-0.5439135432243347,-604.9345703125,-0.9373310804367064,-3.3253695964813232,-18401.677734375,-510.1623229980469,0.5843544006347656,0.8822295069694519,16929.125,497.1141662597656,1031.2447442226762
20240414131003,41.99884796142578,36.66819381713867,58000.52734375,40.58925628662109,34.994659423828125,43506.4296875,578.201416015625,43.29463195800781,39.382286071777344,69169.1015625,1331.1605224609375,0.0198143646121025,-0.5777540802955627,-503.2058715820313,-0.9042832851409912,-3.1567089557647705,-16961.28515625,-487.3446044921875,0.5760601758956909,0.7953105568885803,16082.373046875,476.9123229980469,975.9149999126846
20240414132003,41.85479736328125,37.01646423339844,55159.16015625,40.35261917114258,35.385066986083984,41452.90234375,535.6305541992188,43.081424713134766,39.76854705810547,65384.82421875,1252.9373779296875,0.0147254914045333,-0.6203334331512451,-382.3751525878906,-0.8748010993003845,-2.9698972702026367,-15496.16796875,-460.2515258789063,0.5639910697937012,0.6987106204032898,15231.0390625,452.6575012207031,918.3818401899758
20240414133003,41.69553756713867,37.4821662902832,52501.07421875,40.16587066650391,35.90937423706055,39515.58984375,495.868896484375,42.837032318115234,40.27730941772461,61792.2265625,1170.592529296875,0.012532559223473,-0.5170517563819885,-311.1693725585937,-0.827677845954895,-2.8379642963409424,-13985.0595703125,-427.1657104492188,0.5666553378105164,0.8260393142700195,14185.447265625,422.1292724609375,860.9957949985667
20240414134003,41.50320053100586,38.101470947265625,49947.41796875,40.01734161376953,36.50873565673828,37749.3671875,460.0192260742188,42.5404052734375,40.932891845703125,58416.05859375,1083.5908203125,0.0063161952421069,-0.3446953296661377,-220.3083038330078,-0.7756556272506714,-2.7060015201568604,-12420.5390625,-386.7436828613281,0.5758870244026184,1.0644242763519287,12971.8662109375,384.2076721191406,801.3649860772896
20240414135003,41.31284713745117,38.75716018676758,47542.7578125,39.8778190612793,37.09017181396485,36170.00390625,426.4256286621094,42.25187301635742,41.612701416015625,55259.71875,995.9011840820312,-0.0016940016066655,-0.2214273065328598,-97.05874633789062,-0.7346808314323425,-2.557119607925415,-10935.244140625,-344.6666564941406,0.5793013572692871,1.2478020191192627,11821.4453125,344.5356750488281,741.2952407195378
20240414140003,41.14543533325195,39.40540313720703,45382.58203125,39.75963592529297,37.6640739440918,34775.94140625,395.7395629882813,42.00015258789063,42.28065490722656,52392.46484375,912.1316528320312,-0.0072546009905636,-0.1214955821633338,8.727099418640137,-0.7026829719543457,-2.434451103210449,-9603.7060546875,-304.4919738769531,0.5804064273834229,1.428430438041687,10756.47265625,305.8197326660156,684.7583070717884
20240414141003,41.00802993774414,40.01754760742188,43487.44140625,39.66573333740234,38.20050430297852,33561.75390625,368.2950439453125,41.79160690307617,42.911170959472656,49857.9296875,834.8388061523438,-0.0113640576601028,-0.0420250929892063,99.1893081665039,-0.6777428388595581,-2.3428869247436523,-8465.3056640625,-267.5386047363281,0.5797318816184998,1.5918203592300415,9811.86328125,269.6991271972656,633.1507037204185
20240414142003,40.902530670166016,40.57577133178711,41848.6015625,39.596900939941406,38.68184661865234,32516.04296875,344.2679138183594,41.62780380249024,43.48601150512695,47656.5390625,765.4114990234375,-0.0145667260512709,0.017154511064291,173.36720275878906,-0.6601458787918091,-2.281946420669556,-7525.99853515625,-234.58221435546875,0.577449381351471,1.7350307703018188,8990.8798828125,236.9857177734375,587.1579120310911
20240414143003,40.826698303222656,41.07271957397461,40437.53125,39.55134963989258,39.10047149658203,31612.91015625,323.4415588378906,41.50509643554688,43.99717330932617,45764.0390625,704.2314453125,-0.0173808708786964,0.0581440664827823,232.82188415527344,-0.6496423482894897,-2.247435569763184,-6775.09228515625,-205.88372802734372,0.5738193392753601,1.8589298725128172,8289.556640625,208.06272888183597,546.7787423785128
20240414144003,40.77387619018555,41.5057373046875,39222.85546875,39.52323913574219,39.45932769775391,30838.501953125,305.8409118652344,41.4178466796875,44.44058609008789,44135.5703125,651.212158203125,-0.0196224581450223,0.0858369171619415,275.9364929199219,-0.6428240537643433,-2.233712911605835,-6174.3720703125,-181.0597381591797,0.569935142993927,1.962490439414978,7696.029296875,183.11105346679688,511.89619077281577
20240414145003,40.73978042602539,41.87242889404297,38176.96875,39.509056091308594,39.75203704833984,30160.625,290.7076416015625,41.35639953613281,44.814212799072266,42751.09765625,605.767822265625,-0.0221044905483722,0.1023700460791587,310.7524108886719,-0.6414507627487183,-2.2349445819854736,-5715.2841796875,-160.16578674316406,0.5652244687080383,2.051793336868286,7200.9267578125,161.86587524414062,481.8780451280687
20240414150003,40.720340728759766,42.18001937866211,37268.1875,39.50664138793945,39.984954833984375,29552.71484375,277.50909423828125,41.31436538696289,45.12607192993164,41575.8203125,567.0537719726562,-0.0251287631690502,0.1101178526878357,340.4990539550781,-0.6452599167823792,-2.246023654937744,-5377.57470703125,-142.8702392578125,0.5597211718559265,2.131487846374512,6793.2958984375,144.00489807128906,456.0364754162958
20240414151003,40.701202392578125,42.43297958374024,36450.07421875,39.50286102294922,40.177391052246094,29003.90234375,266.1880187988281,41.28361892700195,45.37466049194336,40556.84765625,534.1624755859375,-0.0265968292951583,0.1048993095755577,363.1607055664063,-0.6501274108886719,-2.2670280933380127,-5133.69873046875,-128.3165283203125,0.5538432598114014,2.1911582946777344,6471.34228515625,129.1074676513672,433.4987893722994
20240414152003,40.66880798339844,42.64079284667969,35675.3671875,39.48600769042969,40.34993362426758,28495.01171875,256.460693359375,41.25558853149414,45.563941955566406,39650.59765625,506.0989074707031,-0.0246013328433036,0.0800350978970527,378.9303894042969,-0.6536111235618591,-2.299123525619507,-4970.8671875,-115.8565902709961,0.5474907755851746,2.2220678329467773,6237.49365234375,116.69713592529295,413.2292069979698
20240414153003,40.634090423583984,42.82525634765625,34962.33984375,39.46919631958008,40.49836349487305,28008.015625,247.58920288085935,41.22709655761719,45.72917556762695,38854.64453125,481.9072265625,-0.0231685228645801,0.0523835383355617,394.1253662109375,-0.6589321494102478,-2.3301796913146973,-4859.09619140625,-105.53418731689452,0.5413601994514465,2.251175880432129,6053.69140625,106.52601623535156,395.15557687075056
20240414154003,40.59456634521485,42.9948844909668,34309.0390625,39.45001602172852,40.63270950317383,27547.951171875,239.5594024658203,41.19599533081055,45.87847900390625,38159.0390625,461.1310729980469,-0.0219500679522752,0.0225950069725513,408.6727294921875,-0.6644821166992188,-2.359174966812134,-4784.14208984375,-97.00338745117188,0.5360167026519775,2.27766489982605,5915.16357421875,98.37670135498048,379.0510337397173
20240414155003,40.54985427856445,43.147239685058594,33726.3125,39.42748260498047,40.75111770629883,27124.55078125,232.3925018310547,41.161163330078125,46.0098876953125,37572.015625,443.7304382324219,-0.0208190511912107,-0.0094337277114391,423.6575622558594,-0.6699333786964417,-2.386253833770752,-4743.498046875,-90.22183990478516,0.5314831137657166,2.3007023334503174,5817.8515625,92.13134765625,364.96081019206537
20240414160003,40.50253677368164,43.27490615844727,33237.12890625,39.40236282348633,40.847198486328125,26758.064453125,226.27793884277344,41.12464141845703,46.11650466918945,37110.1015625,429.8768615722656,-0.019702136516571,-0.0424380339682102,439.5601806640625,-0.6747063994407654,-2.4111876487731934,-4735.255859375,-85.1607894897461,0.5279239416122437,2.319167137145996,5759.0986328125,87.75890350341797,353.1756470137949
20240414161003,40.4588737487793,43.36973571777344,32866.47265625,39.37884521484375,40.91291427612305,26468.01953125,221.388427734375,41.09199523925781,46.190895080566406,36792.84375,419.8006286621094,-0.0186902843415737,-0.0748951956629753,456.6636352539063,-0.6787612438201904,-2.433838367462158,-4763.56494140625,-81.86165618896484,0.5253462791442871,2.3326539993286133,5738.71435546875,85.26483154296875,344.0274590328816
20240414162003,40.425235748291016,43.423118591308594,32638.658203125,39.36111068725586,40.94038772583008,26273.876953125,217.9104766845703,41.06895065307617,46.22530746459961,36638.84765625,413.7544555664063,-0.0178596507757902,-0.1043120771646499,475.4954528808594,-0.6820538640022278,-2.453394889831543,-4832.49560546875,-80.34200286865234,0.5237807631492615,2.3412206172943115,5757.63134765625,84.69731140136719,337.8596780624965
20240414163003,40.405303955078125,43.41413116455078,32586.36328125,39.35048294067383,40.90877532958984,26199.12890625,216.1256103515625,41.05836868286133,46.19905471801758,36677.796875,412.3546447753906,-0.0173174105584621,-0.1299144178628921,496.8576049804688,-0.6848382949829102,-2.469484567642212,-4945.78662109375,-80.81532287597656,0.5230070948600769,2.343268156051636,5812.86572265625,86.17154693603516,335.2728821386455
20240414164003,40.41177368164063,43.33772277832031,32733.646484375,39.35707092285156,40.81305694580078,26261.076171875,216.17453002929688,41.07210922241211,46.1082649230957,36927.7109375,415.8271484375,-0.0173928588628768,-0.1481715738773346,520.5399780273438,-0.6877235174179077,-2.481537103652954,-5115.67333984375,-83.34005737304688,0.5229457020759583,2.340041160583496,5911.2470703125,89.77713012695312,336.59791718912714
20240414165003,40.44871520996094,43.17951965332031,33103.93359375,39.382362365722656,40.64010238647461,26480.052734375,218.31661987304688,41.11387252807617,45.93870162963867,37405.43359375,424.5095520019531,-0.0181748401373624,-0.1567400991916656,546.6240844726562,-0.6905520558357239,-2.488229990005493,-5340.43603515625,-87.92815399169922,0.5237146615982056,2.3304977416992188,6051.55322265625,95.55792236328124,342.2503664978967
20240524090003,30.41146850585937,98.47434997558594,17834.505859375,29.93904685974121,97.10054779052734,16032.7119140625,77.73334503173828,30.7680778503418,100.0760726928711,19885.697265625,92.05290222167967,0.1070909574627876,-0.3384599387645721,960.7139282226562,-0.218238428235054,-1.943795680999756,-257.4173278808594,18.558988571166992,0.3537802994251251,1.1970022916793823,2554.045654296875,-35.665985107421875,87.69742912875785
20240524091003,31.107261657714844,95.86192321777344,19514.314453125,30.72773551940918,94.35488891601562,17693.443359375,91.92809295654295,31.45381736755371,98.00041198730467,22064.537109375,134.38796997070312,0.0677317008376121,-0.2673050463199615,1188.06396484375,-0.3164935410022735,-2.2439987659454346,-1837.966796875,-1.793789982795715,0.2822340130805969,1.4061670303344729,2914.662109375,-31.98040199279785,108.48372387465383
20240524092003,31.87912940979004,92.59674072265624,21532.013671875,31.59755516052246,90.95365142822266,19259.244140625,107.83496856689452,32.25403594970703,95.36615753173828,24403.2578125,184.7327423095703,-0.0098402872681617,-0.0677461549639701,1504.76953125,-0.3459274470806122,-2.3644020557403564,-3080.073974609375,-18.056760787963867,0.2610379457473755,1.4638803005218506,2792.111083984375,-15.813337326049805,137.5360132181931
20240524093003,32.7768669128418,88.95864868164062,23898.86328125,32.54910659790039,86.73563385009766,20643.978515625,123.97943115234376,33.11720275878906,92.1147689819336,27611.11328125,232.88937377929688,-0.0336388945579528,0.0985916331410408,1391.0838623046875,-0.3520380556583404,-2.4762558937072754,-3496.9755859375,-34.93870544433594,0.2806102633476257,1.7473961114883425,2694.646240234375,12.28500270843506,171.01544407297578
20240524094003,33.74614715576172,84.94053649902344,26546.337890625,33.586952209472656,82.06574249267578,22196.78125,142.91485595703125,34.05805206298828,88.52141571044922,31204.236328125,287.4306945800781,-0.0595500469207763,0.2929010093212127,1255.705810546875,-0.3620838522911072,-2.5959622859954834,-3912.8232421875,-53.094051361083984,0.3040966987609863,2.0570247173309326,2579.813720703125,43.62376022338867,209.1900755971504
20240524095003,34.83250045776367,80.5156478881836,29716.85546875,34.59499740600586,77.29246520996094,24249.4375,172.4647979736328,35.10896301269531,84.403076171875,35204.9453125,355.5927734375,-0.0683048516511917,0.4220328330993652,1069.6134033203125,-0.3973091840744018,-2.730322360992432,-4554.642578125,-73.98637390136719,0.3299019038677215,2.3219635486602783,3110.775390625,74.10455322265625,261.64923458593466
20240524100003,36.0804557800293,75.57921600341797,33537.765625,35.58589553833008,72.2611312866211,27033.365234375,214.2730712890625,36.30558395385742,79.7099838256836,39752.57421875,439.118408203125,-0.0620983615517616,0.5241479873657227,791.0431518554688,-0.4396530985832214,-2.911660432815552,-5304.82763671875,-98.11702728271484,0.3665907979011535,2.55028772354126,4150.2255859375,106.41383361816406,328.91100962550126
20240524101003,37.40810775756836,70.28668975830078,37745.83203125,36.64139938354492,66.84835052490234,30117.41796875,260.14263916015625,37.58590316772461,74.6637954711914,44831.23046875,531.9868774414062,-0.0617507360875606,0.5817893743515015,442.7981567382813,-0.4972462952136993,-3.145052909851074,-6222.5703125,-127.79762268066406,0.4025099575519562,2.737601518630981,5301.16455078125,142.20616149902344,402.3084620453841
20240524102003,38.60375213623047,65.05323028564453,41657.296875,37.64363098144531,61.60226821899414,33174.2109375,307.3526916503906,38.93649673461914,69.46835327148438,49760.1640625,622.050537109375,-0.0197789948433637,0.4356392323970794,141.8621826171875,-0.5085436105728149,-3.4014809131622314,-7250.47509765625,-152.25611877441406,0.4686199128627777,2.7662177085876465,6846.57763671875,174.30650329589844,468.18252722258785
20240524103003,39.65145492553711,60.2844352722168,45147.16796875,38.634037017822266,56.79227066040039,35888.22265625,349.5250244140625,40.32044982910156,64.5267105102539,54235.6328125,700.81396484375,0.0531553961336612,0.1600527316331863,26.01497459411621,-0.4776922762393951,-3.5525496006011963,-8223.6923828125,-169.40097045898438,0.5813603401184082,2.7859702110290527,8649.7099609375,199.61770629882807,523.2578486141538
20240524104003,40.53627395629883,56.07151412963867,47925.484375,39.507904052734375,52.538848876953125,38033.0234375,383.2599182128906,41.51487731933594,60.11489868164063,57954.921875,766.5361328125,0.1104945838451385,-0.136531800031662,-92.3325653076172,-0.4774444997310638,-3.6749117374420166,-9167.103515625,-185.94944763183597,0.6733447313308716,2.7282824516296387,10245.6279296875,221.565185546875,566.7795950043794
20240524105003,41.231666564941406,52.55801773071289,49873.2578125,40.242279052734375,48.98663330078125,39489.7265625,406.6998291015625,42.47959518432617,56.38636779785156,60758.71875,816.1952514648438,0.1521638184785843,-0.4289559423923492,-187.5338134765625,-0.5047848224639893,-3.744828462600708,-10032.9208984375,-200.64010620117188,0.7425282597541809,2.6114776134490967,11590.7109375,239.6047821044922,596.860415751867
20240524110003,41.76436233520508,49.675537109375,51186.5625,40.79893112182617,46.08966827392578,40324.21484375,419.9445495605469,43.18585968017578,53.31826400756836,62625.03515625,849.1302490234375,0.1745133996009826,-0.6257274746894836,-193.4737091064453,-0.5328307151794434,-3.661417245864868,-10585.6982421875,-211.7490234375,0.7828204035758972,2.556662082672119,12584.658203125,252.2375946044922,617.5417322969813
20240524111003,42.18999862670898,47.62823867797852,52375.1328125,41.09195709228516,44.27608108520508,40944.23828125,425.960693359375,43.56943893432617,51.17936325073242,63458.66796875,878.3735961914062,0.155013233423233,-0.4680201709270477,-47.99565887451172,-0.6143686771392822,-3.3655459880828857,-11203.3349609375,-225.1952362060547,0.7344890236854553,2.4093637466430664,12932.4013671875,264.0506591796875,645.997585470941
20240524112003,42.4584846496582,46.13374710083008,52987.66796875,41.30339813232422,42.93072128295898,41104.11328125,425.9812316894531,43.81155776977539,49.58658599853516,63858.484375,893.7991943359375,0.1382193118333816,-0.3792172074317932,83.0379409790039,-0.6781501770019531,-3.0860769748687744,-11615.4775390625,-234.47564697265625,0.6992278695106506,2.309638023376465,13225.0029296875,272.05523681640625,661.4064408712752
20240524113003,42.62220764160156,45.06178665161133,53340.359375,41.45341110229492,41.94985961914063,41075.6796875,423.8147277832031,43.963077545166016,48.42128753662109,64109.53125,902.4627075195312,0.1247669756412506,-0.3444578945636749,182.2663116455078,-0.7249290347099304,-2.85046124458313,-11922.1162109375,-241.77882385253903,0.6758405566215515,2.240051507949829,13501.4755859375,278.1283569335937,670.072647941812
20240524114003,42.72618103027344,44.28054428100586,53635.875,41.56150436401367,41.22557830810547,41037.859375,421.9009399414063,44.0654525756836,47.558048248291016,64372.5234375,908.9544677734376,0.1143473759293556,-0.3463883996009826,243.59088134765625,-0.7571200728416443,-2.67205548286438,-12188.5439453125,-248.4791259765625,0.6616180539131165,2.187055826187134,13771.150390625,283.4267272949219,676.300150642774
20240524115003,42.80455780029297,43.683929443359375,53981.375,41.64473342895508,40.67015075683594,41084.61328125,421.574951171875,44.1489143371582,46.893402099609375,64719.390625,915.997314453125,0.1064937189221382,-0.3691001534461975,269.26324462890625,-0.7778583765029907,-2.5523009300231934,-12450.6669921875,-255.3142242431641,0.6539140939712524,2.142181873321533,14032.9990234375,288.6215515136719,682.721787263225
20240524120003,42.880313873291016,43.19751739501953,54413.4921875,41.71686935424805,40.22113037109375,41244.39453125,423.3305358886719,44.23310470581055,46.35335540771485,65162.26953125,924.9229125976562,0.1008273512125015,-0.3994616270065307,266.24395751953125,-0.7904576063156128,-2.484330892562866,-12724.3046875,-262.5784912109375,0.6504596471786499,2.101598262786865,14283.986328125,294.0381164550781,690.675564800594
20240524121003,42.967166900634766,42.77003479003906,54926.99609375,41.78786849975586,39.83396911621094,41506.9921875,427.0787963867188,44.32910537719727,45.885684967041016,65680.984375,936.141845703125,0.0969442352652549,-0.428775280714035,243.1920318603516,-0.7983762621879578,-2.458069086074829,-13015.724609375,-270.3578796386719,0.6492223143577576,2.062896251678467,14520.595703125,299.7669372558594,700.5974154007918
20240524122003,43.0738525390625,42.365966796875,55512.11328125,41.86549758911133,39.47724914550781,41854.55859375,432.469482421875,44.44392013549805,45.45164489746094,66267.65625,949.8909912109376,0.0942295119166374,-0.4548473358154297,209.6455841064453,-0.8052071332931519,-2.464930534362793,-13341.232421875,-278.8895874023437,0.6487540006637573,2.0214409828186035,14751.4169921875,306.065185546875,712.5176663182353
20240524123003,43.203155517578125,41.96396255493164,56142.58984375,41.954193115234375,39.13031005859375,42257.7890625,439.041015625,44.5792121887207,45.026947021484375,66892.265625,965.7810668945312,0.0923482477664947,-0.4755460023880005,172.269287109375,-0.8132874369621277,-2.495457887649536,-13700.828125,-288.09130859375,0.6477701663970947,1.9755719900131223,14976.0859375,312.8289489746094,726.1143016890751
20240524124003,43.35074615478516,41.55927276611328,56775.296875,42.05372619628906,38.7858772277832,42675.5,446.0958862304688,44.73011016845703,44.60356903076172,67510.859375,982.8308715820312,0.0909401178359985,-0.4914906919002533,136.84864807128906,-0.8240912556648254,-2.5409696102142334,-14085.4609375,-297.69305419921875,0.6453719735145569,1.9247758388519287,15189.3330078125,319.7728271484375,740.5505719220063
20240524125003,43.50812149047852,41.162254333496094,57358.30859375,42.16090774536133,38.44992065429688,43061.5078125,452.8415832519531,44.887916564941406,44.1888313293457,68072.796875,999.693359375,0.0896603167057037,-0.5046944618225098,107.9211654663086,-0.838080644607544,-2.593907356262207,-14478.5009765625,-307.2662048339844,0.6412264108657837,1.8701303005218504,15383.400390625,326.50341796875,754.6811810327433
20240524130003,43.66455459594727,40.78841400146485,57842.5546875,42.27013397216797,38.13313674926758,43373.9375,458.5515747070313,45.04181289672852,43.79561996459961,68531.734375,1015.0559692382812,0.0882338508963584,-0.518089234828949,88.5060806274414,-0.8549971580505371,-2.648443460464477,-14860.3271484375,-316.39337158203125,0.6353689432144165,1.8131370544433596,15549.7470703125,332.650146484375,767.3738035663642
20240524131003,43.81023406982422,40.45647811889648,58188.11328125,42.37572479248047,37.85002136230469,43580.54296875,462.6596374511719,45.18195724487305,43.441436767578125,68848.1953125,1027.7232666015625,0.0864992514252662,-0.5333422422409058,80.02296447753906,-0.873845636844635,-2.699957132339477,-15209.330078125,-324.6180419921875,0.628165602684021,1.7565995454788208,15679.55859375,337.8402709960937,777.6515995147715
20240524132003,43.93685150146485,40.18349075317383,58367.17578125,42.47239303588867,37.61418533325195,43660.30078125,464.7838134765625,45.30007553100586,43.14329528808594,68993.078125,1036.7440185546875,0.084416314959526,-0.551346480846405,82.54473876953125,-0.8932211399078369,-2.745168447494507,-15504.2099609375,-331.5247802734375,0.6201334595680237,1.7037413120269775,15763.9375,341.74627685546875,784.7808447922981
20240524133003,44.03879928588867,39.98334503173828,58365.59375,42.55612182617188,37.43766021728516,43604.71875,464.74462890625,45.3906478881836,42.91609191894531,68948.9609375,1041.4609375,0.0820111408829689,-0.5718438625335693,94.9691925048828,-0.9115530252456664,-2.7822868824005127,-15726.455078125,-336.754638671875,0.611906886100769,1.657821774482727,15795.3623046875,344.11065673828125,788.3087625828325
20240524134003,44.11344909667969,39.8621940612793,58185.0078125,42.62419891357422,37.32657623291016,43418.625,462.57611083984375,45.45111083984375,42.76714324951172,68714.734375,1041.662109375,0.079311229288578,-0.5943955779075623,115.34066772460938,-0.9275456666946412,-2.8114864826202397,-15864.9931640625,-340.1281433105469,0.6040785908699036,1.6205703020095823,15769.7470703125,344.836669921875,788.1332811652163
20240524135003,44.161251068115234,39.81876754760742,57841.765625,42.67565155029297,37.28108596801758,43118.53515625,458.5070495605469,45.48211288452149,42.69647979736328,68304.265625,1037.5513916015625,0.0763722732663154,-0.6183306574821472,140.9615478515625,-0.9402771592140198,-2.8343594074249268,-15916.65234375,-341.6333312988281,0.5971224308013916,1.592344880104065,15686.775390625,343.9617614746094,784.4885126817061
20240524140003,44.18478012084961,39.84814834594727,57358.66015625,42.71109771728516,37.29838562011719,42725.78515625,452.86529541015625,45.48662567138672,42.70084381103516,67736.9453125,1029.510498046875,0.0732767879962921,-0.6423432230949402,168.86402893066406,-0.9491071105003356,-2.8527565002441406,-15882.0205078125,-341.309814453125,0.5913916826248169,1.5732977390289309,15547.865234375,341.5544738769531,777.7759755971085
20240524141003,44.18784332275391,39.94425201416016,56759.98828125,42.73237609863281,37.37490463256836,42261.5234375,445.9924926757813,45.46892929077149,42.77571487426758,67034.53125,1017.9990844726562,0.0701234713196754,-0.6648226976394653,196.61212158203125,-0.9537058472633362,-2.8683054447174072,-15765.4462890625,-339.2343444824219,0.5871540307998657,1.5636637210845947,15356.9775390625,337.7260131835937,768.4512235731343
20240524142003,44.174537658691406,40.09836959838867,56068.26171875,42.74164581298828,37.504432678222656,41744.375,438.2095642089844,45.43354797363281,42.91331481933594,66218.28125,1003.5316772460938,0.0669588819146156,-0.684525191783905,222.25015258789065,-0.9541258215904236,-2.882544755935669,-15573.939453125,-335.547119140625,0.5845125913619995,1.5630378723144531,15119.20703125,332.6251220703125,756.9831436220404
20240524143003,44.14896011352539,40.29940032958984,55305.6484375,42.74114608764648,37.67817306518555,41191.3359375,429.8200073242188,45.38500213623047,43.10273361206055,65311.140625,986.7021484375,0.0638189688324928,-0.7008001804351807,244.46578979492188,-0.9507450461387634,-2.89680814743042,-15317.8623046875,-330.4666748046875,0.5834193825721741,1.5702515840530396,14841.5888671875,326.4559936523437,743.8652089905157
20240524144003,44.11437225341797,40.538455963134766,54493.640625,42.73284149169922,37.88935089111328,40618.48828125,421.1329345703125,45.3272705078125,43.335391998291016,64334.47265625,968.056884765625,0.0608736723661422,-0.7125586867332458,262.2726135253906,-0.9436201453208924,-2.911305904388428,-15004.888671875,-324.1463317871094,0.5839254260063171,1.584961175918579,14531.41796875,319.3912658691406,729.5800249419143
20240524145003,44.07551193237305,40.80146026611328,53649.90234375,42.7198371887207,38.12560272216797,40036.6796875,412.3217468261719,45.26497268676758,43.59611511230469,63310.21875,948.1748046875,0.0579749122262001,-0.7203013300895691,275.7220458984375,-0.9339355826377868,-2.9274017810821533,-14652.0703125,-316.91717529296875,0.5856223702430725,1.6047283411026,14197.9931640625,311.6914367675781,714.5337266415072
20240524150003,44.03551483154297,41.07470703125,52793.3359375,42.70403671264648,38.37444305419922,39457.82421875,403.5909423828125,45.201507568359375,43.87008666992188,62261.04296875,927.65087890625,0.0551226884126663,-0.7246527075767517,284.87420654296875,-0.922499656677246,-2.9455883502960205,-14273.1064453125,-309.08331298828125,0.5881756544113159,1.6272557973861694,13849.802734375,303.5980224609375,699.1629951792207
20240524151003,43.997802734375,41.34846496582031,51938.68359375,42.68808364868164,38.62715530395508,38890.15234375,395.0686645507813,45.14041519165039,44.146949768066406,61204.2578125,906.8933715820312,0.0522965565323829,-0.725483775138855,290.196533203125,-0.9100789427757264,-2.965625524520874,-13880.3984375,-300.8539428710937,0.5912854075431824,1.6515920162200928,13494.95703125,295.2847595214844,683.7795198427714
20240524152003,43.96438217163086,41.61686706542969,51094.51953125,42.67382049560547,38.87843322753906,38337.12890625,386.8072509765625,45.08380508422852,44.42026138305664,60150.38671875,886.13232421875,0.0494936928153038,-0.722453773021698,292.59393310546875,-0.8972024917602539,-2.986582040786743,-13482.8095703125,-292.35626220703125,0.5947257280349731,1.677588939666748,13139.9638671875,286.8724975585937,668.5579019578611
20240524153003,43.935665130615234,41.880130767822266,50265.26953125,42.66225051879883,39.1287956237793,37799.65234375,378.83306884765625,45.03240585327149,44.689918518066406,59105.03125,865.449951171875,0.0468283295631408,-0.7147937417030334,293.0227966308594,-0.8838641047477722,-3.0067694187164307,-13084.123046875,-283.6059875488281,0.5985226035118103,1.7063134908676147,12790.2734375,278.4319763183594,653.5720636121982
20240524154003,43.91033172607422,42.13554382324219,49454.10546875,42.65249633789063,39.374961853027344,37278.2421875,371.17132568359375,44.9852409362793,44.95208740234375,58074.5625,845.0074462890625,0.0443611033260822,-0.703391432762146,292.1050109863281,-0.8701204657554626,-3.025364637374878,-12686.8330078125,-274.70623779296875,0.6026209592819214,1.7369771003723145,12448.9775390625,270.060546875,638.9077565380039
20240524155003,43.88790893554688,42.37660217285156,48665.8984375,42.643924713134766,39.60974884033203,36774.6328125,363.8366394042969,44.94181060791016,45.19911575317383,57068.1875,825.04150390625,0.0420095175504684,-0.6898985505104065,290.2093811035156,-0.8565343022346497,-3.042638063430786,-12297.2314453125,-265.85302734375,0.6067334413528442,1.767619013786316,12118.8203125,261.8741455078125,624.6821508097366
