SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240412104010,43.2295036315918,31.100210189819336,86477.1953125,42.98599243164063,28.47355842590332,73187.546875,994.93212890625,44.41581344604492,33.15577697753906,96613.921875,1406.5740966796875,-0.0678021386265754,0.0231480225920677,147.57266235351562,-0.7030514478683472,-3.3809010982513428,-13923.048828125,-317.6422119140625,0.4538294672966003,2.416437864303589,10237.275390625,274.9440612792969,1232.3212112272968
20240412105010,43.35200500488281,30.993370056152344,91221.46875,43.1984977722168,28.67628669738769,78019.9765625,1063.202880859375,44.61897277832031,33.24759292602539,100597.5234375,1437.0811767578125,-0.0703340396285057,0.0269595645368099,192.08697509765625,-0.6932175755500793,-3.332822322845459,-13277.0947265625,-292.9240417480469,0.4544646143913269,2.3603687286376958,9748.330078125,254.32711791992188,1288.5869369636687
20240412110010,43.317012786865234,31.275192260742188,94638.96875,43.2109603881836,29.20684051513672,81752.4453125,1121.7830810546875,44.6424674987793,33.63447570800781,103136.8203125,1455.509033203125,-0.0718747600913047,0.0204494316130876,188.36456298828125,-0.6819663047790527,-3.3288018703460693,-12525.6572265625,-263.9197692871094,0.4506716132164001,2.352276563644409,8890.28515625,228.47337341308597,1333.1155327446982
20240412111010,43.19502639770508,31.68727684020996,96916.359375,43.02516555786133,29.677865982055664,84097.0234375,1157.7781982421875,44.55214309692383,34.08219528198242,104382.171875,1472.51513671875,-0.0724077671766281,0.0060373567976057,137.32015991210938,-0.6703811287879944,-3.317451477050781,-12276.3203125,-246.90017700195312,0.4429056048393249,2.296172857284546,8405.8359375,214.1563262939453,1368.8680896221176
20240412112010,43.01238632202149,32.17608642578125,98097.84375,42.75393295288086,30.21200942993164,85239.59375,1180.4886474609375,44.38414764404297,34.61170959472656,104765.2890625,1489.08740234375,-0.0734244436025619,-0.0081971464678645,40.91181182861328,-0.661471962928772,-3.3232216835021973,-12263.0908203125,-238.6038055419922,0.4380186796188354,2.2531447410583496,8050.63134765625,205.771240234375,1396.181816360996
20240412113010,42.80519485473633,32.67388153076172,98197.640625,42.48252487182617,30.82775115966797,85194.5234375,1193.042724609375,44.1894760131836,35.1987419128418,104593.8515625,1507.5902099609375,-0.0758177936077117,-0.0144359180703759,-95.74805450439452,-0.6582303643226624,-3.3433542251586914,-12453.7451171875,-239.86196899414065,0.4399434924125671,2.2551326751708984,7810.74755859375,203.0518035888672,1415.024560171332
20240412114010,42.59299087524414,33.150936126708984,97268.2265625,42.249210357666016,31.517770767211918,83925.203125,1193.3043212890625,44.00085067749024,35.82859802246094,104140.140625,1528.9794921875,-0.080452375113964,-0.0077432133257389,-260.5335388183594,-0.6639121174812317,-3.3696365356445312,-12978.671875,-254.3844146728516,0.4508092105388641,2.308836936950684,7837.6435546875,209.3177490234375,1423.4933073637246
20240412115010,42.3659553527832,33.63706588745117,95346.9765625,42.04937362670898,32.29486846923828,81410.0625,1177.27001953125,43.8066635131836,36.51495742797852,103578.4375,1549.9708251953125,-0.0884886384010315,0.0132277635857462,-430.470458984375,-0.6818792819976807,-3.405126571655273,-13950.74609375,-285.1923522949219,0.471269816160202,2.4162423610687256,8282.474609375,227.5350646972656,1417.291467947563
20240412120010,42.15018844604492,34.083229064941406,92717.0546875,41.78363800048828,32.84294128417969,77439.390625,1126.405029296875,43.65203094482422,37.11571502685547,102845.15625,1577.806884765625,-0.0971138849854469,0.041824322193861,-594.8539428710938,-0.7075559496879578,-3.369109630584717,-16148.0029296875,-346.0359802246094,0.493651270866394,2.46384072303772,9926.263671875,276.201904296875,1397.8249914441517
20240412121010,41.91010284423828,34.597164154052734,89588.046875,41.41574096679688,33.225215911865234,72280.890625,1040.184814453125,43.50446701049805,37.68141555786133,102020.7109375,1609.72802734375,-0.1043342873454094,0.0718539580702781,-719.1095581054688,-0.7360813021659851,-3.2519421577453613,-19546.119140625,-434.2235107421875,0.5146245360374451,2.440225601196289,12759.353515625,356.0533142089844,1364.1195616496025
20240412122010,41.60795211791992,35.50034713745117,85948.8828125,41.00725936889648,33.8485107421875,66531.1796875,932.6810302734376,43.29518127441406,38.45118713378906,100915.5,1632.4871826171875,-0.1059063374996185,0.0954409912228584,-744.085693359375,-0.7536587119102478,-3.043517827987671,-23299.0078125,-528.08056640625,0.5246151685714722,2.4261481761932373,16004.376953125,449.4405212402344,1313.453942109472
20240412123010,41.27130126953125,36.76008224487305,81882.0,40.56938171386719,34.694637298583984,60673.8203125,816.47900390625,42.92073440551758,39.52286911010742,99188.5859375,1632.3896484375,-0.1048700511455535,0.1034517288208007,-733.5744018554688,-0.7644158601760864,-2.793734073638916,-26684.025390625,-615.2465209960938,0.5267043709754944,2.4433162212371826,19183.14453125,536.5642700195312,1246.5440351113962
20240412124010,40.87209701538086,38.20718002319336,77599.859375,40.04410171508789,35.61588668823242,55169.55078125,704.8743286132812,42.40335464477539,40.6611557006836,96655.484375,1605.4302978515625,-0.104679949581623,0.094341792166233,-709.490234375,-0.7681732773780823,-2.616316318511963,-29241.017578125,-680.2721557617188,0.5183385610580444,2.473099946975708,21582.74609375,602.3054809570312,1169.9985424223848
20240412125010,40.445499420166016,39.75556564331055,73070.0625,39.48276138305664,36.554107666015625,50236.12109375,606.249267578125,41.7739372253418,41.79438781738281,93071.953125,1548.0699462890625,-0.1068432852625846,0.0669832378625869,-706.690673828125,-0.7645646929740906,-2.5604639053344727,-30568.015625,-713.9148559570312,0.4955488443374634,2.5255367755889893,22746.73828125,634.2293090820312,1086.2885336686697
20240412130010,40.01011657714844,41.25425720214844,67881.03125,38.81669235229492,37.61607360839844,45491.6796875,515.5104370117188,41.13516616821289,43.05146408081055,87848.640625,1453.203125,-0.1103289872407913,0.0345989018678665,-770.1295166015625,-0.7398305535316467,-2.530380249023437,-30285.919921875,-709.119140625,0.4738552570343017,2.593381404876709,22615.279296875,630.7826538085938,989.4555237425502
20240412131010,39.5366439819336,42.86201858520508,61720.64453125,38.057071685791016,39.02556991577149,40689.7890625,429.706298828125,40.4634895324707,44.56935119628906,80813.015625,1317.567138671875,-0.1115899980068206,0.0159863792359828,-878.038818359375,-0.6921142339706421,-2.4897220134735107,-28265.955078125,-666.745849609375,0.4491752386093139,2.670572280883789,21143.533203125,594.2789916992188,874.9553367189596
20240412132010,38.73221969604492,45.221771240234375,54151.82421875,37.43932723999024,41.34664535522461,35671.67578125,344.7011108398437,39.61788940429688,46.78725051879883,72127.9609375,1125.7589111328125,-0.096235454082489,0.0657114759087562,-829.3804931640625,-0.6173162460327148,-2.2028651237487797,-24589.734375,-575.69970703125,0.4059805870056152,2.6454527378082275,18365.396484375,517.2554321289062,724.7295782935357
20240412133010,37.836456298828125,47.63253784179688,46470.625,36.88954925537109,44.13579559326172,31610.638671875,267.5706481933594,38.62910079956055,49.52328109741211,62295.69140625,900.2354736328125,-0.079164020717144,0.1177762672305107,-712.4606323242188,-0.5257386565208435,-2.119959592819214,-19454.22265625,-449.3444213867188,0.3420997560024261,2.5740346908569336,14533.673828125,399.40625,562.1793086368855
20240412134010,36.897945404052734,49.963375091552734,38884.19140625,36.33408737182617,46.88091659545898,28005.69921875,198.9705047607422,37.588111877441406,52.15498733520508,52040.91796875,664.4927368164062,-0.061742179095745,0.1456062644720077,-578.0680541992188,-0.4341880977153778,-2.14566707611084,-13904.90234375,-311.9975280761719,0.2726981043815613,2.485417604446411,10200.4423828125,268.4120178222656,401.10299943990884
20240412135010,35.959842681884766,52.33717727661133,31652.30859375,35.84519958496094,49.70192337036133,24686.34765625,139.5193634033203,36.609134674072266,54.58758163452149,41997.02734375,437.2579040527344,-0.0445317327976226,0.1605948209762573,-385.4418640136719,-0.3378292918205261,-2.131176233291626,-8489.791015625,-177.37994384765625,0.2014184445142746,2.3514859676361084,5874.73681640625,142.31155395507812,250.79431351852423
20240412140010,35.18841552734375,54.622188568115234,25380.34375,35.24630355834961,51.82061004638672,21624.37890625,71.5069351196289,35.952999114990234,56.34742736816406,32457.322265625,255.9269561767578,-0.0270718280225992,0.1398864537477493,-179.1173858642578,-0.2483320534229278,-1.8117958307266235,-4922.85302734375,-79.08663177490234,0.1188702955842018,1.9648874998092647,3067.527587890625,60.89892959594727,127.25643779772955
20240412141010,34.68735122680664,56.41170501708984,20946.609375,34.61314392089844,53.693458557128906,18898.380859375,44.283504486083984,35.54792022705078,57.80953598022461,25917.6484375,139.05557250976562,-0.03577122092247,0.1258645355701446,-138.3791961669922,-0.2281375080347061,-1.3872723579406738,-3081.343017578125,-33.114105224609375,0.0908251106739044,1.7550259828567505,1962.852783203125,17.65178871154785,60.045219948732694
20240412142010,34.39453887939453,57.73539733886719,18654.92578125,34.214561462402344,55.29077911376953,16664.125,36.80495834350586,35.230010986328125,59.12028503417969,21703.064453125,65.82331085205078,-0.0463166311383247,0.1117763444781303,-125.84310913085938,-0.2195768505334854,-1.107319712638855,-2237.16943359375,-11.700961112976074,0.0949947834014892,1.5924755334854126,1703.0009765625,1.2330113649368286,39.86642258562614
20240412143010,34.070777893066406,59.00775146484375,16723.908203125,33.805850982666016,56.84838104248047,14790.23828125,32.07256317138672,34.78998565673828,60.30674743652344,18573.939453125,27.38277053833008,-0.0511284470558166,0.0965451821684837,-97.50428009033205,-0.2067383527755737,-0.9870358109474182,-1598.86669921875,-0.0398770384490489,0.0920484960079193,1.4895532131195068,1503.8353271484375,-6.678952217102051,31.08874532019692
20240412144010,33.67030334472656,60.375518798828125,14873.373046875,33.343971252441406,58.42224884033203,13109.9658203125,28.733129501342773,34.267311096191406,61.54362487792969,15979.4833984375,2.617431163787842,-0.0533900558948516,0.0803611502051353,-60.79938125610352,-0.1875811219215393,-0.9212936162948608,-1124.879150390625,7.126521587371826,0.0835008025169372,1.40836763381958,1291.8065185546875,-11.250271797180176,23.79592843986461
20240412145010,33.25638198852539,61.87196350097656,13175.4130859375,32.88325881958008,60.082252502441406,11599.080078125,25.52274513244629,33.74235153198242,62.963661193847656,13771.46875,-14.2692232131958,-0.0545984469354152,0.0690265670418739,-23.488998413085938,-0.1708729416131973,-0.886480450630188,-713.9960327148438,11.763527870178224,0.0768676847219467,1.3486288785934448,1125.560546875,-12.969350814819336,17.604567912577608
20240412150010,32.839111328125,63.45766830444336,11660.9189453125,32.45067596435547,61.811485290527344,10295.232421875,22.554031372070312,33.24296569824219,64.50879669189453,12006.943359375,-24.373350143432617,-0.0533460900187492,0.0610183291137218,17.846534729003906,-0.1569751054048538,-0.892135500907898,-396.3443603515625,14.557079315185549,0.0708589255809784,1.3149569034576416,998.60693359375,-11.673066139221191,11.900313408112595
20240412151010,32.43265151977539,65.06779479980469,10360.6005859375,32.06586456298828,63.55863952636719,9217.2744140625,20.05830955505371,32.79170227050781,66.10398864746094,10694.1962890625,-28.940296173095703,-0.0494816415011882,0.0558462403714656,65.878173828125,-0.1468137055635452,-0.9378682971000672,-178.76956176757812,15.928604125976562,0.0653945505619049,1.3099186420440674,912.177001953125,-7.402561187744141,6.643491567876595
20240412152010,32.0536003112793,66.66993713378906,9279.2314453125,31.702861785888672,65.25596618652344,8314.4453125,17.94349479675293,32.36508560180664,67.7157211303711,9655.1982421875,-29.3045711517334,-0.0453545600175857,0.050272736698389,94.66461181640624,-0.1386992335319519,-0.9884107708930968,-15.450260162353516,15.04890251159668,0.062152586877346,1.3016865253448486,827.4783935546875,-3.1911370754241943,3.418454318430463
20240412153010,31.675737380981445,68.17395782470703,8451.90234375,31.363361358642575,66.84518432617188,7612.75048828125,15.641494750976562,31.982690811157227,69.24144744873047,8874.3271484375,-24.538759231567383,-0.0396078675985336,0.0442690588533878,86.5198974609375,-0.1306327134370803,-1.0258749723434448,62.61691284179688,12.471126556396484,0.0610728375613689,1.2757567167282104,704.1943969726562,-0.7088179588317871,2.678572329124705
20240412154010,31.31376075744629,69.62591552734375,7729.79541015625,31.030881881713867,68.34796142578125,7006.73681640625,13.415349006652832,31.61458396911621,70.7251205444336,8217.97265625,-19.31336975097656,-0.0339872390031814,0.0376688912510871,74.91645812988281,-0.1238987147808075,-1.065562129020691,125.9572525024414,9.380456924438477,0.0613601766526699,1.252572536468506,588.0962524414062,1.571840524673462,2.0795567575225107
20240412155010,30.961654663085938,71.01177978515625,7093.814453125,30.70087432861328,69.7577896118164,6478.09814453125,11.14686393737793,31.25643920898437,72.14209747314453,7649.017578125,-14.45362949371338,-0.0285757891833782,0.0303859487175941,60.71530151367188,-0.1180322244763374,-1.1026811599731443,175.8430938720703,6.1653594970703125,0.0624808147549629,1.2291206121444702,479.3279418945313,3.4281365871429443,1.3398516812794696
20240412160010,30.61813735961914,72.31131744384766,6541.05078125,30.37333106994629,71.05977630615234,6024.20654296875,8.855691909790039,30.908370971679688,73.47147369384766,7156.71337890625,-10.175930976867676,-0.0233411099761724,0.0220750886946916,45.371543884277344,-0.1129341199994087,-1.137834072113037,212.33778381347656,2.992640495300293,0.0646576508879661,1.2060643434524536,380.2814025878906,4.849239826202393,0.42873241478048385
20240412161010,30.287416458129883,73.49931335449219,6071.7255859375,30.05162811279297,72.22981262207031,5645.24755859375,6.546782493591309,30.573945999145508,74.68728637695312,6737.99462890625,-6.590989112854004,-0.0182594638317823,0.0120747974142432,29.54600715637207,-0.108518086373806,-1.1722781658172607,233.8004913330078,-0.0698949694633483,0.068165510892868,1.1838126182556152,293.1795654296875,5.842418193817139,0.0
20240412162010,29.97976493835449,74.54698944091797,5671.3212890625,29.744569778442383,73.23944091796875,5331.4560546875,4.146854400634766,30.26464462280273,75.76386260986328,6378.54541015625,-3.74428939819336,-0.0131649486720561,-0.0008291685371659,14.241312980651855,-0.1045898050069809,-1.209306240081787,240.67454528808597,-2.931015968322754,0.0737025365233421,1.1633834838867188,219.48052978515625,6.4535346031188965,0.0
20240412163010,29.703105926513672,75.43045806884766,5346.7216796875,29.4621524810791,74.06806945800781,5086.82373046875,1.8086485862731931,29.99036026000977,76.6818618774414,6081.5107421875,-1.4755487442016602,-0.008038418367505,-0.0163666978478431,0.797010600566864,-0.1013645455241203,-1.2501436471939087,236.54090881347656,-5.512087821960449,0.0815840512514114,1.147369146347046,160.06674194335938,6.788488388061523,0.0
20240412164010,29.46852684020996,76.11450958251953,5101.71533203125,29.21545791625977,74.68216705322266,4910.6591796875,-0.3906613290309906,29.761409759521484,77.40750122070312,5847.04736328125,0.2191199213266372,-0.002951486269012,-0.034447755664587,-10.389755249023438,-0.0990337878465652,-1.2958791255950928,222.30343627929688,-7.7753214836120605,0.0918858721852302,1.1366450786590576,116.70574951171876,6.894524574279785,0.0
20240412165010,29.28557586669922,76.55433654785156,4941.0234375,29.01295661926269,75.0361099243164,4804.03125,-2.353703022003174,29.585243225097656,77.89812469482422,5673.8642578125,1.319131851196289,0.0020096055231988,-0.0551473721861839,-19.30433654785156,-0.0979399979114532,-1.3494150638580322,199.3150634765625,-9.707534790039062,0.1047073751688003,1.13316547870636,90.65110778808594,6.785690307617188,0.0
20240419090010,27.73567008972168,88.98837280273438,14150.3759765625,27.13290405273437,86.63903045654297,12899.4853515625,33.53779220581055,28.127878189086918,90.60564422607422,16653.6796875,67.95824432373047,0.0423742607235908,-0.1754534989595413,325.5029602050781,-0.156031921505928,-2.195037841796875,-851.2295532226562,-9.479044914245604,0.2140725553035736,1.8018839359283447,1327.4168701171875,38.17778015136719,37.87313715220921
20240419091010,28.2150936126709,86.18499755859375,15080.705078125,27.55231285095215,83.59040069580078,13664.2314453125,40.74075698852539,28.68584251403809,88.06407165527344,17872.65234375,83.24568939208984,0.0380885601043701,-0.1824050545692443,291.8108215332031,-0.1807941943407058,-2.457808494567871,-1103.24951171875,-16.114774703979492,0.2350975126028061,2.0297727584838867,1549.661376953125,46.24037170410156,47.25869745505963
20240419092010,28.59390640258789,83.6819839477539,15740.783203125,27.88441467285156,80.88247680664062,14203.609375,45.7427864074707,29.12794685363769,85.77328491210938,18850.94140625,96.96918487548828,0.0327062867581844,-0.181034505367279,260.6236267089844,-0.2016484141349792,-2.658338785171509,-1318.590576171875,-22.96274757385254,0.2492762506008148,2.2169899940490723,1753.3724365234375,53.545658111572266,54.033335913475526
20240419093010,28.914722442626957,81.4862289428711,16245.3349609375,28.164892196655277,78.53950500488281,14585.8125,49.84211349487305,29.4835147857666,83.78992462158203,19705.146484375,110.2005615234375,0.0280741583555936,-0.169197216629982,244.59461975097656,-0.2154276072978973,-2.804292678833008,-1464.2353515625,-28.147491455078125,0.2591508030891418,2.3580265045166016,1944.778564453125,59.12971878051758,59.94075610301729
20240419094010,29.18242073059082,79.53318786621094,16788.287109375,28.418506622314453,76.51481628417969,14917.6484375,53.44756317138672,29.77279281616211,82.01837921142578,20544.96875,123.03563690185548,0.0246942322701215,-0.1529381573200225,225.49752807617188,-0.2244113683700561,-2.8936476707458496,-1625.2459716796875,-33.33400344848633,0.2655604779720306,2.4537010192871094,2126.52392578125,63.39896774291992,67.0385509641869
20240419095010,29.41541290283203,77.72271728515625,17425.8515625,28.66318702697754,74.6924057006836,15256.2978515625,56.85847473144531,30.029451370239254,80.36882781982422,21429.76953125,136.5803985595703,0.0228306725621223,-0.1362714171409607,194.8360595703125,-0.2304959744215011,-2.9459424018859863,-1835.4976806640625,-39.15924835205078,0.270826131105423,2.5157923698425293,2299.287353515625,66.75000762939453,75.85418722556386
20240419100010,29.635618209838867,76.02494049072266,18072.650390625,28.89652442932129,72.99732971191406,15583.87890625,60.215911865234375,30.263835906982425,78.82322692871094,22313.3046875,149.56239318847656,0.0214861780405044,-0.12154171615839,165.2927703857422,-0.2354228496551513,-2.988839626312256,-2062.74462890625,-45.05088424682617,0.2758952677249908,2.565304756164551,2476.74560546875,70.12971496582031,84.77146630879719
20240419101010,29.8513126373291,74.39903259277344,18719.884765625,29.1261043548584,71.38321685791016,15903.7080078125,63.44430160522461,30.48844146728516,77.34492492675781,23195.544921875,161.95693969726562,0.0206433590501546,-0.1087315380573272,137.1671600341797,-0.2398442178964615,-3.027084827423096,-2301.41357421875,-50.97148132324219,0.2812148928642273,2.6081478595733643,2658.594482421875,73.54042053222656,93.50600567740611
20240419102010,30.06962013244629,72.81134796142578,19365.34765625,29.35892105102539,69.8126449584961,16221.9384765625,66.50878143310547,30.713882446289062,75.90287780761719,24080.171875,173.824951171875,0.0202301461249589,-0.0977283418178558,110.42992401123048,-0.244237869977951,-3.064056873321533,-2548.419189453125,-56.903846740722656,0.287068098783493,2.648378610610962,2844.664794921875,76.98136901855469,101.89970138442331
20240419103010,30.29555892944336,71.23774719238281,20011.275390625,29.59994506835937,68.25884246826172,16545.791015625,69.42054748535156,30.947843551635746,74.47489929199219,24973.85546875,185.30435180664065,0.0201550852507352,-0.0884108245372772,84.77832794189453,-0.2489839196205139,-3.1024091243743896,-2802.931884765625,-62.87105941772461,0.2937071621417999,2.688997745513916,3035.506591796875,80.47256469726562,109.90434080909847
20240419104010,30.532249450683597,69.66291809082031,20660.96484375,29.85249328613281,66.70491790771484,16881.4609375,72.20613098144531,31.195274353027344,73.04615783691406,25880.58203125,196.5295562744141,0.0203108731657266,-0.0805663987994194,59.83312225341797,-0.2542791962623596,-3.14329195022583,-3064.23828125,-68.875,0.3011981844902038,2.731397151947021,3230.712646484375,84.01703643798828,117.53918102357494
20240419105010,30.781015396118164,68.07948303222656,21315.59765625,30.118295669555664,65.14261627197266,17232.458984375,74.88512420654297,31.45856094360352,71.6082763671875,26798.28515625,207.56915283203125,0.0205877535045146,-0.0739074572920799,35.2980842590332,-0.2601421177387237,-3.1864514350891118,-3330.300048828125,-74.86693572998047,0.3094002604484558,2.775542497634888,3428.199951171875,87.58142852783203,124.83803739842907
20240419110010,31.043716430664062,66.49087524414062,21969.431640625,30.39754295349121,63.56943130493164,17619.85546875,77.76569366455078,31.741601943969727,70.14768981933594,27726.408203125,218.62423706054688,0.0207004211843013,-0.0690404921770095,14.114357948303224,-0.2669361531734466,-3.227609872817993,-3596.96044921875,-80.91466522216797,0.3176731169223785,2.8208014965057373,3624.89453125,91.32949829101562,131.71741865527525
20240419111010,31.3289794921875,64.90385437011719,22618.5234375,30.69298553466797,61.9760856628418,18111.416015625,81.81713104248047,32.057945251464844,68.62367248535156,28688.08203125,230.44602966308597,0.0199957750737667,-0.0684890151023864,5.25674295425415,-0.2759064137935638,-3.255350112915039,-3861.98583984375,-87.45562744140625,0.3245726823806762,2.8661937713623047,3819.947265625,95.93665313720705,138.024975239296
20240419112010,31.6397762298584,63.31083297729492,23336.19921875,31.01451873779297,60.36048126220703,18604.205078125,84.87069702148438,32.419307708740234,67.05979919433594,29695.796875,244.9913024902344,0.0194943267852067,-0.0669571459293365,2.377448558807373,-0.2830464541912079,-3.258463859558105,-4221.84912109375,-95.76836395263672,0.3308094143867492,2.897022485733032,4106.08984375,103.32901763916016,145.78534683551305
20240419113010,31.965436935424805,61.72064971923828,24093.69921875,31.3568115234375,58.75133514404297,19125.1171875,88.30059814453125,32.80394744873047,65.49027252197266,30757.076171875,260.63336181640625,0.0186870470643043,-0.0646299570798873,0.6912140250205994,-0.290324330329895,-3.256901741027832,-4599.4384765625,-104.52629852294922,0.337371677160263,2.927152156829834,4405.78271484375,111.33879089355467,154.16412275132504
20240419114010,32.29823684692383,60.13582611083984,24855.54296875,31.70782852172852,57.147979736328125,19657.548828125,91.87957763671876,33.198665618896484,63.92848205566406,31822.806640625,276.47076416015625,0.0175816714763641,-0.0620351582765579,-2.993761777877808,-0.2982288599014282,-3.2572174072265625,-4975.5888671875,-113.23703002929688,0.3441411554813385,2.957880973815918,4700.48828125,119.28010559082033,162.59405319240318
20240419115010,32.63253402709961,58.57310485839844,25593.7265625,32.063480377197266,55.5683822631836,20188.4765625,95.59188842773438,33.596221923828125,62.38671875,32848.84375,291.7767028808594,0.0161732994019985,-0.0589876770973205,-7.56091833114624,-0.3062179386615753,-3.2570888996124268,-5327.87548828125,-121.34622955322266,0.3504483103752136,2.9869043827056885,4970.8369140625,126.6504135131836,170.74301493012712
20240419120010,32.96308898925781,57.04645538330078,26284.009765625,32.41929626464844,54.02726745605469,20706.1015625,99.41062927246094,33.98988723754883,60.87590026855469,33797.8671875,305.9198608398437,0.0145268775522708,-0.0555450357496738,-12.079245567321776,-0.3138372004032135,-3.2552378177642822,-5638.1982421875,-128.40750122070312,0.355877935886383,3.012575626373291,5200.88330078125,133.0301513671875,178.31503333817471
20240419121010,33.2354850769043,55.72249221801758,26814.330078125,32.71980667114258,52.71371078491211,21124.236328125,104.12124633789062,34.288421630859375,59.49347686767578,34573.26171875,320.6551818847656,0.0127243623137474,-0.0513445846736431,-9.396895408630373,-0.3164745271205902,-3.2495505809783936,-5870.89697265625,-134.3425750732422,0.3545428216457367,3.030679225921631,5349.103515625,138.06094360351562,186.4248231173435
20240419122010,33.45437240600586,54.69466781616211,27169.083984375,32.959197998046875,51.75338363647461,21379.953125,106.75333404541016,34.49555587768555,58.41630554199219,35071.25,333.9237060546875,0.0101274354383349,-0.0376240387558937,1.1681123971939087,-0.3196571767330169,-3.234431266784668,-5914.26611328125,-137.3878173828125,0.3508262038230896,3.042314052581787,5473.07080078125,141.93304443359375,193.7564576131427
20240419123010,33.61359786987305,53.89686965942383,27321.392578125,33.14396667480469,51.01557540893555,21512.71484375,107.8246078491211,34.644290924072266,57.56904983520508,35286.14453125,340.9580993652344,0.0076472340151667,-0.023580864071846,12.76830005645752,-0.3207570016384125,-3.205342531204224,-5872.376953125,-137.77792358398438,0.3453143835067749,3.037680625915528,5510.6640625,143.15647888183594,197.2719423722646
20240419124010,33.722171783447266,53.28850936889648,27284.388671875,33.284297943115234,50.463409423828125,21543.509765625,107.9224853515625,34.74176406860352,56.91198348999024,35216.98046875,342.0334777832031,0.0055427164770662,-0.0105518484488129,25.14161491394043,-0.3196013867855072,-3.1679880619049072,-5724.388671875,-135.1219940185547,0.3384176194667816,3.0200910568237305,5440.6396484375,141.34629821777344,197.48971046187748
20240419125010,33.788822174072266,52.83139419555664,27089.236328125,33.38609313964844,50.05892562866211,21489.544921875,107.33450317382812,34.79644775390625,56.41023635864258,34908.71484375,338.2842712402344,0.0040176170878112,0.0006714379996992,38.37757873535156,-0.3166649639606476,-3.127765893936157,-5485.673828125,-129.9666748046875,0.3310917317867279,2.994283676147461,5280.57421875,137.05838012695312,195.11225153214073
20240419130010,33.822811126708984,52.49254608154297,26770.86328125,33.45610046386719,49.76977157592773,21368.580078125,106.24211120605467,34.81754302978516,56.0325813293457,34415.20703125,330.8500061035156,0.0031256270594894,0.009865153580904,52.262969970703125,-0.3124379217624664,-3.087717771530152,-5177.28515625,-122.9462432861328,0.3239301145076751,2.96372127532959,5052.38037109375,130.9116973876953,190.77030739879282
20240419131010,33.83210754394531,52.24435043334961,26357.103515625,33.5013542175293,49.569149017333984,21196.158203125,104.76994323730467,34.81315612792969,55.75114059448242,33778.90625,320.5478820800781,0.0027929879724979,0.0171918664127588,66.51295471191406,-0.3072936236858368,-3.049178123474121,-4814.49169921875,-114.5044937133789,0.317076027393341,2.930515050888061,4771.34912109375,123.32999420166016,184.90300081947623
20240419132010,33.841880798339844,52.0318717956543,25898.9375,33.525333404541016,49.36579513549805,20914.408203125,100.3431396484375,34.81504440307617,55.499244689941406,33007.9453125,310.3609313964844,0.0034118511248379,0.0222814232110977,78.07733154296875,-0.3009003102779388,-2.9968433380126958,-4552.98974609375,-107.45157623291016,0.3091530203819275,2.875622034072876,4575.93115234375,117.73833465576172,178.99892218430787
20240419133010,33.857967376708984,51.840118408203125,25385.06640625,33.5520133972168,49.1832389831543,20567.361328125,95.60980987548828,34.824012756347656,55.27187728881836,32178.359375,299.396240234375,0.0041338070295751,0.0259491559118032,89.97700500488281,-0.2953141033649444,-2.9487111568450928,-4304.95947265625,-100.6053695678711,0.3015337586402893,2.819466590881348,4379.828125,112.14341735839844,172.77913706419272
20240419134010,33.87449264526367,51.65941619873047,24836.203125,33.57707595825195,49.01282501220703,20190.765625,90.76432037353516,34.8344612121582,55.063114166259766,31326.607421875,288.3540344238281,0.0050703738816082,0.0286502465605735,102.82396697998048,-0.2902404963970184,-2.9055330753326416,-4057.412841796875,-94.0873565673828,0.2948947548866272,2.766974925994873,4190.48095703125,106.82794952392578,166.2936184976231
20240419135010,33.896484375,51.47672271728516,24277.75,33.606178283691406,48.84294128417969,19802.62109375,86.04328155517578,34.85103988647461,54.85768508911133,30488.703125,277.8314819335937,0.0061068930663168,0.0304972436279058,116.45870208740234,-0.2858678102493286,-2.86738395690918,-3820.683837890625,-88.1731185913086,0.2892197966575622,2.718602418899536,4015.40380859375,102.02350616455078,159.9236917687678
20240419140010,33.927833557128906,51.28082656860352,23739.931640625,33.643394470214844,48.66384506225586,19424.509765625,81.71680450439453,34.8773307800293,54.64313125610352,29707.8359375,268.47979736328125,0.0071821678429841,0.0315601751208305,131.0521240234375,-0.2824091613292694,-2.83479905128479,-3605.745849609375,-83.16236114501953,0.2847077250480652,2.6756749153137207,3864.635009765625,98.0185546875,154.0820078780801
